"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/07/2007";"1900";"27,7";"28,0";"27,1";"35,0";"39,0";"34,0";"10,8";"12,1";"10,6";"945,5";"945,8";"945,5";"0,0";"352,0";"0,0";"1043,30";"0,0"
"06/07/2007";"2000";"25,8";"27,8";"25,8";"41,0";"41,0";"35,0";"11,4";"11,7";"10,7";"945,4";"945,5";"945,3";"0,0";"9,0";"0,0";"142,20";"0,0"
"06/07/2007";"2100";"22,0";"25,8";"22,0";"56,0";"56,0";"41,0";"13,0";"13,0";"11,5";"945,4";"945,4";"945,4";"0,0";"33,0";"0,0";"36,10";"0,0"
"06/07/2007";"2200";"19,8";"22,0";"19,8";"63,0";"64,0";"57,0";"12,7";"13,0";"12,7";"945,5";"945,6";"945,4";"0,0";"49,0";"0,0";"";"0,0"
"06/07/2007";"2300";"19,5";"19,8";"19,5";"63,0";"65,0";"63,0";"12,3";"12,8";"12,3";"946,0";"946,0";"945,5";"0,0";"49,0";"0,0";"";"0,0"
"07/07/2007";"0000";"20,1";"20,2";"19,4";"59,0";"64,0";"58,0";"11,8";"12,4";"11,7";"946,4";"946,4";"946,0";"0,0";"353,0";"0,0";"";"0,0"
"07/07/2007";"0100";"18,9";"20,1";"18,9";"64,0";"64,0";"57,0";"11,9";"11,9";"11,4";"946,0";"946,4";"946,0";"0,0";"54,0";"0,0";"";"0,0"
"07/07/2007";"0200";"18,9";"20,0";"18,8";"63,0";"65,0";"60,0";"11,7";"12,2";"11,7";"946,2";"946,2";"946,0";"0,0";"44,0";"0,0";"";"0,0"
"07/07/2007";"0300";"19,0";"19,3";"18,7";"63,0";"64,0";"61,0";"11,7";"11,9";"11,6";"946,1";"946,2";"946,1";"0,0";"18,0";"0,0";"";"0,0"
"07/07/2007";"0400";"19,2";"19,9";"18,9";"64,0";"64,0";"60,0";"12,2";"12,3";"11,7";"945,9";"946,2";"945,9";"0,0";"55,0";"0,0";"";"0,0"
"07/07/2007";"0500";"20,2";"20,2";"18,2";"61,0";"70,0";"60,0";"12,4";"12,8";"12,2";"945,8";"946,0";"945,8";"0,0";"60,0";"0,0";"";"0,0"
"07/07/2007";"0600";"19,6";"20,4";"19,6";"63,0";"63,0";"60,0";"12,4";"12,6";"12,2";"945,5";"945,8";"945,4";"0,0";"67,0";"0,0";"";"0,0"
"07/07/2007";"0700";"19,3";"20,0";"18,9";"64,0";"67,0";"59,0";"12,2";"12,8";"11,9";"945,2";"945,5";"945,1";"0,0";"43,0";"0,0";"";"0,0"
"07/07/2007";"0800";"18,4";"19,3";"18,4";"66,0";"66,0";"63,0";"11,9";"12,5";"11,9";"945,4";"945,4";"945,1";"0,0";"51,0";"0,0";"";"0,0"
"07/07/2007";"0900";"17,8";"18,5";"17,7";"68,0";"69,0";"66,0";"11,9";"12,0";"11,8";"945,5";"945,6";"945,3";"0,0";"60,0";"0,0";"";"0,0"
"07/07/2007";"1000";"17,4";"17,9";"17,4";"70,0";"71,0";"68,0";"11,9";"12,2";"11,9";"945,8";"945,9";"945,5";"0,0";"56,0";"0,0";"";"0,0"
"07/07/2007";"1100";"17,9";"17,9";"17,0";"69,0";"73,0";"69,0";"12,0";"12,2";"11,9";"946,0";"946,0";"945,8";"0,0";"59,0";"0,0";"123,20";"0,0"
"07/07/2007";"1200";"19,4";"19,5";"17,9";"64,0";"69,0";"63,0";"12,4";"12,5";"12,0";"946,4";"946,4";"946,0";"0,0";"52,0";"0,0";"612,10";"0,0"
"07/07/2007";"1300";"20,9";"21,1";"19,4";"60,0";"64,0";"59,0";"12,9";"13,0";"12,4";"946,7";"946,7";"946,4";"0,0";"44,0";"0,0";"1095,20";"0,0"
"07/07/2007";"1400";"23,9";"24,0";"20,8";"50,0";"61,0";"50,0";"12,9";"13,5";"12,8";"946,2";"946,7";"946,2";"0,0";"30,0";"0,0";"1829,70";"0,0"
"07/07/2007";"1500";"26,3";"26,3";"23,7";"44,0";"51,0";"44,0";"13,2";"13,4";"12,6";"945,4";"946,3";"945,4";"0,0";"11,0";"0,0";"2348,70";"0,0"
"07/07/2007";"1600";"27,4";"27,4";"25,9";"42,0";"45,0";"42,0";"13,3";"13,5";"12,5";"944,6";"945,5";"944,6";"0,0";"21,0";"0,0";"2420,00";"0,0"
"07/07/2007";"1700";"28,0";"28,4";"26,7";"34,0";"43,0";"34,0";"10,6";"13,5";"10,6";"943,5";"944,6";"943,5";"0,0";"344,0";"0,0";"2249,30";"0,0"
"07/07/2007";"1800";"28,1";"28,1";"26,6";"33,0";"37,0";"32,0";"10,2";"11,1";"9,1";"942,8";"943,6";"942,8";"0,0";"354,0";"0,0";"1478,40";"0,0"
"07/07/2007";"1900";"28,1";"28,4";"27,3";"31,0";"33,0";"30,0";"9,5";"10,6";"9,2";"942,7";"942,9";"942,7";"0,0";"354,0";"0,0";"1073,80";"0,0"
"07/07/2007";"2000";"26,1";"28,1";"26,1";"35,0";"35,0";"31,0";"9,4";"9,8";"9,0";"942,7";"942,8";"942,6";"0,0";"15,0";"0,0";"144,40";"0,0"
"07/07/2007";"2100";"21,5";"26,1";"21,5";"53,0";"53,0";"35,0";"11,5";"11,6";"9,5";"943,0";"943,0";"942,7";"0,0";"23,0";"0,0";"37,30";"0,0"
"07/07/2007";"2200";"20,7";"21,5";"19,9";"54,0";"58,0";"53,0";"10,9";"11,5";"10,6";"943,3";"943,3";"943,0";"0,0";"29,0";"0,0";"";"0,0"
"07/07/2007";"2300";"19,9";"21,6";"19,9";"57,0";"57,0";"50,0";"11,2";"11,4";"10,5";"943,5";"943,5";"943,3";"0,0";"14,0";"0,0";"";"0,0"
"08/07/2007";"0000";"19,2";"19,9";"18,6";"58,0";"62,0";"57,0";"10,7";"11,3";"10,6";"944,0";"944,0";"943,5";"0,0";"1,0";"0,0";"";"0,0"
"08/07/2007";"0100";"18,8";"19,5";"18,6";"60,0";"61,0";"57,0";"10,9";"11,1";"10,7";"944,1";"944,2";"944,0";"0,0";"13,0";"0,0";"";"0,0"
"08/07/2007";"0200";"18,0";"19,1";"17,9";"64,0";"65,0";"59,0";"11,1";"11,4";"10,7";"944,6";"944,6";"944,1";"0,0";"25,0";"0,0";"";"0,0"
"08/07/2007";"0300";"18,4";"18,6";"17,6";"62,0";"66,0";"62,0";"11,1";"11,3";"11,0";"944,5";"944,6";"944,5";"0,0";"28,0";"0,0";"";"0,0"
"08/07/2007";"0400";"17,0";"18,4";"17,0";"69,0";"69,0";"62,0";"11,2";"11,4";"11,1";"944,5";"944,6";"944,5";"0,0";"58,0";"0,0";"";"0,0"
"08/07/2007";"0500";"18,8";"18,8";"15,7";"60,0";"75,0";"60,0";"10,8";"11,5";"10,2";"944,3";"944,5";"944,3";"0,0";"67,0";"0,0";"";"0,0"
"08/07/2007";"0600";"17,8";"18,8";"17,6";"65,0";"66,0";"60,0";"11,0";"11,2";"10,8";"943,8";"944,4";"943,8";"0,0";"51,0";"0,0";"";"0,0"
"08/07/2007";"0700";"16,9";"17,8";"16,9";"68,0";"68,0";"65,0";"10,8";"11,1";"10,8";"943,8";"943,8";"943,7";"0,0";"46,0";"0,0";"";"0,0"
"08/07/2007";"0800";"15,9";"17,1";"15,8";"72,0";"72,0";"66,0";"10,7";"10,9";"10,7";"944,0";"944,1";"943,7";"0,0";"46,0";"0,0";"";"0,0"
"08/07/2007";"0900";"15,4";"16,1";"15,4";"74,0";"74,0";"70,0";"10,7";"10,8";"10,7";"944,0";"944,0";"943,8";"0,0";"51,0";"0,0";"";"0,0"
"08/07/2007";"1000";"15,0";"15,4";"14,9";"74,0";"75,0";"73,0";"10,4";"10,7";"10,4";"944,3";"944,3";"944,0";"0,0";"49,0";"0,0";"";"0,0"
"08/07/2007";"1100";"16,1";"16,1";"15,0";"70,0";"74,0";"70,0";"10,7";"10,7";"10,4";"944,6";"944,6";"944,3";"0,0";"45,0";"0,0";"207,20";"0,0"
"08/07/2007";"1200";"18,2";"18,2";"16,1";"63,0";"70,0";"62,0";"11,0";"11,0";"10,7";"945,3";"945,4";"944,6";"0,0";"37,0";"0,0";"892,30";"0,0"
"08/07/2007";"1300";"21,1";"21,2";"18,2";"54,0";"63,0";"53,0";"11,3";"11,4";"11,0";"945,7";"945,8";"945,3";"0,0";"30,0";"0,0";"1564,80";"0,0"
"08/07/2007";"1400";"24,7";"24,8";"21,1";"41,0";"54,0";"41,0";"10,7";"11,5";"10,6";"945,8";"945,9";"945,7";"0,0";"30,0";"0,0";"2080,50";"0,0"
"08/07/2007";"1500";"26,6";"27,2";"24,6";"36,0";"42,0";"34,0";"10,3";"10,9";"9,8";"945,5";"945,9";"945,5";"0,0";"11,0";"0,0";"2387,80";"0,0"
"08/07/2007";"1600";"28,5";"28,5";"26,6";"32,0";"36,0";"32,0";"10,2";"10,7";"10,0";"944,5";"945,5";"944,5";"0,0";"342,0";"0,0";"2449,50";"0,0"
"08/07/2007";"1700";"28,9";"29,0";"27,8";"29,0";"33,0";"29,0";"9,3";"10,7";"9,0";"943,7";"944,5";"943,7";"0,0";"347,0";"0,0";"2260,00";"0,0"
"08/07/2007";"1800";"28,7";"29,3";"28,7";"30,0";"31,0";"29,0";"9,6";"10,2";"9,3";"943,2";"943,7";"943,2";"0,0";"339,0";"0,0";"1913,50";"0,0"
"08/07/2007";"1900";"28,9";"28,9";"28,2";"31,0";"32,0";"31,0";"10,2";"10,3";"9,7";"943,2";"943,2";"943,1";"0,0";"343,0";"0,0";"1155,50";"0,0"
"08/07/2007";"2000";"26,2";"28,9";"26,1";"37,0";"38,0";"31,0";"10,3";"10,7";"9,7";"943,7";"943,7";"943,2";"0,0";"326,0";"0,0";"139,90";"0,0"
"08/07/2007";"2100";"21,9";"26,2";"21,9";"53,0";"53,0";"37,0";"12,0";"12,3";"10,2";"944,4";"944,4";"943,7";"0,0";"41,0";"0,0";"36,80";"0,0"
"08/07/2007";"2200";"21,3";"22,1";"20,8";"53,0";"56,0";"51,0";"11,3";"12,0";"11,3";"945,0";"945,0";"944,4";"0,0";"341,0";"0,0";"";"0,0"
"08/07/2007";"2300";"19,8";"21,5";"19,8";"58,0";"58,0";"52,0";"11,4";"11,9";"11,3";"945,6";"945,6";"945,0";"0,0";"355,0";"0,0";"";"0,0"
"09/07/2007";"0000";"19,9";"20,4";"19,8";"57,0";"59,0";"56,0";"11,2";"11,6";"11,0";"945,8";"945,8";"945,6";"0,0";"11,0";"0,0";"";"0,0"
"09/07/2007";"0100";"19,4";"20,1";"19,4";"59,0";"59,0";"56,0";"11,2";"11,5";"11,0";"946,1";"946,1";"945,8";"0,0";"51,0";"0,0";"";"0,0"
"09/07/2007";"0200";"18,8";"19,6";"18,8";"60,0";"60,0";"57,0";"10,9";"11,3";"10,6";"946,2";"946,4";"946,1";"0,0";"56,0";"0,0";"";"0,0"
"09/07/2007";"0300";"18,2";"18,9";"18,0";"63,0";"66,0";"60,0";"11,1";"11,5";"10,9";"946,3";"946,4";"946,2";"0,0";"89,0";"0,0";"";"0,0"
"09/07/2007";"0400";"17,6";"19,1";"17,5";"67,0";"67,0";"59,0";"11,4";"11,5";"10,8";"946,0";"946,3";"946,0";"0,0";"84,0";"0,0";"";"0,0"
"09/07/2007";"0500";"19,2";"20,3";"17,6";"59,0";"67,0";"54,0";"10,9";"11,4";"10,5";"945,9";"946,1";"945,9";"0,0";"97,0";"0,0";"";"0,0"
"09/07/2007";"0600";"18,0";"19,2";"17,6";"63,0";"66,0";"59,0";"10,9";"11,4";"10,7";"945,7";"945,9";"945,7";"0,0";"107,0";"0,0";"";"0,0"
"09/07/2007";"0700";"17,9";"18,3";"17,4";"64,0";"66,0";"62,0";"10,9";"11,1";"10,7";"945,3";"945,7";"945,2";"0,0";"106,0";"0,0";"";"0,0"
"09/07/2007";"0800";"16,5";"17,9";"16,5";"69,0";"69,0";"64,0";"10,9";"11,0";"10,8";"945,6";"945,6";"945,3";"0,0";"95,0";"0,0";"";"0,0"
"09/07/2007";"0900";"16,0";"16,5";"16,0";"73,0";"73,0";"69,0";"11,2";"11,2";"10,9";"946,0";"946,0";"945,6";"0,0";"104,0";"0,0";"";"0,0"
"09/07/2007";"1000";"15,1";"16,0";"15,1";"79,0";"79,0";"73,0";"11,5";"11,6";"11,3";"946,0";"946,0";"945,9";"0,0";"95,0";"0,0";"";"0,0"
"09/07/2007";"1100";"16,3";"16,3";"15,1";"75,0";"79,0";"75,0";"11,9";"11,9";"11,5";"946,4";"946,4";"946,0";"0,0";"99,0";"0,0";"201,80";"0,0"
"09/07/2007";"1200";"19,2";"19,2";"16,3";"61,0";"75,0";"61,0";"11,6";"11,9";"11,6";"947,3";"947,3";"946,4";"0,0";"83,0";"0,0";"886,90";"0,0"
"09/07/2007";"1300";"22,3";"22,3";"19,2";"50,0";"61,0";"49,0";"11,4";"11,9";"10,8";"947,5";"947,5";"947,3";"0,0";"54,0";"0,0";"1551,60";"0,0"
"09/07/2007";"1400";"23,8";"23,8";"22,3";"46,0";"51,0";"46,0";"11,5";"11,8";"11,1";"947,3";"947,5";"947,3";"0,0";"43,0";"0,0";"1991,80";"0,0"
"09/07/2007";"1500";"27,0";"27,0";"23,8";"36,0";"47,0";"36,0";"10,7";"11,9";"10,4";"946,6";"947,3";"946,6";"0,0";"31,0";"0,0";"2310,90";"0,0"
"09/07/2007";"1600";"28,7";"28,7";"26,4";"31,0";"37,0";"31,0";"10,1";"11,0";"9,9";"946,1";"946,6";"946,1";"0,0";"336,0";"0,0";"2532,20";"0,0"
"09/07/2007";"1700";"28,4";"28,9";"27,8";"30,0";"33,0";"30,0";"9,2";"11,0";"9,1";"944,5";"946,1";"944,5";"0,0";"45,0";"0,0";"2284,20";"0,0"
"09/07/2007";"1800";"28,6";"29,2";"28,2";"31,0";"32,0";"29,0";"9,6";"10,3";"9,3";"944,1";"944,5";"944,1";"0,0";"41,0";"0,0";"1929,80";"0,0"
"09/07/2007";"1900";"28,2";"28,9";"27,9";"31,0";"32,0";"29,0";"9,3";"10,1";"9,0";"943,9";"944,2";"943,9";"0,0";"17,0";"0,0";"1213,80";"0,0"
"09/07/2007";"2000";"26,5";"28,4";"26,5";"33,0";"33,0";"30,0";"8,9";"9,6";"8,6";"944,2";"944,3";"943,9";"0,0";"5,0";"0,0";"145,10";"0,0"
"09/07/2007";"2100";"22,4";"26,5";"22,4";"48,0";"48,0";"33,0";"11,0";"11,4";"8,6";"944,6";"944,6";"944,2";"0,0";"20,0";"0,0";"35,80";"0,0"
"09/07/2007";"2200";"20,3";"22,4";"20,3";"52,0";"52,0";"46,0";"10,2";"11,0";"9,9";"944,7";"944,7";"944,6";"0,0";"31,0";"0,4";"";"0,0"
"09/07/2007";"2300";"20,1";"20,3";"19,6";"52,0";"55,0";"52,0";"10,0";"10,4";"10,0";"945,0";"945,0";"944,7";"0,0";"44,0";"0,0";"";"0,0"
"10/07/2007";"0000";"19,5";"20,3";"19,5";"53,0";"53,0";"50,0";"9,6";"10,2";"9,3";"945,3";"945,3";"945,0";"0,0";"356,0";"0,0";"";"0,0"
"10/07/2007";"0100";"18,5";"19,5";"18,5";"57,0";"57,0";"53,0";"9,8";"10,0";"9,4";"945,3";"945,4";"945,3";"0,0";"59,0";"0,0";"";"0,0"
"10/07/2007";"0200";"18,2";"18,5";"17,8";"57,0";"59,0";"57,0";"9,4";"9,9";"9,4";"945,1";"945,3";"945,1";"0,0";"55,0";"0,0";"";"0,0"
"10/07/2007";"0300";"19,2";"19,2";"18,2";"53,0";"57,0";"53,0";"9,5";"9,5";"9,3";"945,0";"945,2";"945,0";"0,0";"344,0";"0,0";"";"0,0"
"10/07/2007";"0400";"17,5";"19,3";"17,5";"61,0";"61,0";"53,0";"9,8";"10,4";"9,4";"944,6";"945,0";"944,6";"0,0";"81,0";"0,0";"";"0,0"
"10/07/2007";"0500";"17,3";"19,1";"17,1";"62,0";"64,0";"54,0";"10,0";"10,2";"9,5";"944,4";"944,6";"944,4";"0,0";"86,0";"0,0";"";"0,0"
"10/07/2007";"0600";"18,5";"18,7";"16,1";"57,0";"68,0";"56,0";"9,9";"10,3";"9,5";"943,8";"944,5";"943,8";"0,0";"80,0";"0,0";"";"0,0"
"10/07/2007";"0700";"17,7";"18,8";"17,1";"62,0";"63,0";"55,0";"10,3";"10,3";"9,4";"943,7";"943,8";"943,6";"0,0";"83,0";"0,0";"";"0,0"
"10/07/2007";"0800";"15,1";"17,7";"15,0";"72,0";"73,0";"59,0";"10,1";"10,3";"9,6";"943,4";"943,8";"943,4";"0,0";"87,0";"0,0";"";"0,0"
"10/07/2007";"0900";"17,7";"17,7";"15,1";"59,0";"72,0";"59,0";"9,7";"9,8";"9,5";"943,6";"943,7";"943,4";"0,0";"72,0";"0,0";"";"0,0"
"10/07/2007";"1000";"16,9";"17,9";"16,9";"64,0";"64,0";"59,0";"10,0";"10,1";"9,7";"944,0";"944,0";"943,5";"0,0";"73,0";"0,0";"";"0,0"
"10/07/2007";"1100";"18,2";"18,2";"16,9";"61,0";"64,0";"61,0";"10,5";"10,5";"9,9";"944,4";"944,5";"943,9";"0,0";"65,0";"0,0";"188,80";"0,0"
"10/07/2007";"1200";"19,9";"19,9";"18,2";"58,0";"61,0";"58,0";"11,3";"11,3";"10,6";"945,1";"945,1";"944,3";"0,0";"37,0";"0,0";"868,60";"0,0"
"10/07/2007";"1300";"22,1";"22,1";"19,6";"53,0";"59,0";"53,0";"12,2";"12,2";"11,0";"945,3";"945,3";"945,1";"0,0";"19,0";"0,0";"1536,40";"0,0"
"10/07/2007";"1400";"25,4";"25,4";"22,1";"44,0";"53,0";"44,0";"12,2";"12,6";"11,9";"945,0";"945,5";"945,0";"0,0";"24,0";"0,0";"2027,30";"0,0"
"10/07/2007";"1500";"27,4";"27,5";"25,4";"38,0";"44,0";"37,0";"11,9";"12,3";"11,6";"944,4";"945,0";"944,4";"0,0";"344,0";"0,0";"2353,80";"0,0"
"10/07/2007";"1600";"28,7";"28,9";"27,4";"33,0";"39,0";"32,0";"10,7";"12,3";"10,6";"943,6";"944,5";"943,6";"0,0";"325,0";"0,0";"2417,70";"0,0"
"10/07/2007";"1700";"29,3";"29,7";"28,4";"29,0";"33,0";"27,0";"9,5";"11,1";"8,3";"942,6";"943,6";"942,6";"0,0";"321,0";"0,0";"2287,30";"0,0"
"10/07/2007";"1800";"28,9";"29,4";"28,5";"30,0";"31,0";"28,0";"9,7";"10,0";"8,8";"942,3";"942,6";"942,3";"0,0";"302,0";"0,0";"1916,30";"0,0"
"10/07/2007";"1900";"28,2";"29,4";"28,1";"31,0";"31,0";"29,0";"9,3";"10,2";"9,1";"942,4";"942,4";"942,2";"0,0";"297,0";"0,0";"1198,50";"0,0"
"10/07/2007";"2000";"26,3";"28,5";"26,3";"35,0";"36,0";"30,0";"9,6";"10,3";"9,3";"942,7";"942,7";"942,4";"0,0";"279,0";"0,0";"207,30";"0,0"
"10/07/2007";"2100";"23,0";"26,3";"23,0";"46,0";"46,0";"35,0";"10,8";"10,9";"9,5";"943,2";"943,2";"942,7";"0,0";"275,0";"0,0";"59,60";"0,0"
"10/07/2007";"2200";"22,5";"23,0";"22,0";"48,0";"50,0";"46,0";"10,9";"11,1";"10,8";"943,7";"943,7";"943,2";"0,0";"292,0";"0,0";"";"0,0"
"10/07/2007";"2300";"21,7";"23,2";"21,7";"53,0";"53,0";"46,0";"11,8";"11,8";"10,8";"944,5";"944,5";"943,7";"0,0";"240,0";"0,0";"";"0,0"
"11/07/2007";"0000";"19,7";"21,7";"19,6";"66,0";"66,0";"53,0";"13,2";"13,2";"11,9";"945,0";"945,0";"944,5";"0,0";"234,0";"0,0";"";"0,0"
"11/07/2007";"0100";"18,4";"19,7";"18,4";"73,0";"73,0";"66,0";"13,6";"13,6";"13,3";"945,3";"945,3";"945,0";"0,0";"232,0";"0,0";"";"0,0"
"11/07/2007";"0200";"17,7";"18,7";"17,7";"77,0";"77,0";"72,0";"13,6";"13,6";"13,5";"945,3";"945,4";"945,2";"0,0";"233,0";"0,0";"";"0,0"
"11/07/2007";"0300";"17,2";"17,8";"17,1";"81,0";"81,0";"76,0";"13,8";"13,8";"13,6";"945,0";"945,3";"945,0";"0,0";"228,0";"0,0";"";"0,0"
"11/07/2007";"0400";"16,7";"17,2";"16,7";"83,0";"83,0";"81,0";"13,9";"13,9";"13,7";"944,9";"945,0";"944,8";"0,0";"234,0";"0,0";"";"0,0"
"11/07/2007";"0500";"15,6";"16,9";"15,6";"90,0";"90,0";"83,0";"13,9";"14,0";"13,9";"944,5";"945,1";"944,5";"0,0";"231,0";"0,0";"";"0,0"
"11/07/2007";"0600";"14,8";"15,6";"14,8";"95,0";"95,0";"90,0";"13,9";"14,0";"13,8";"943,9";"944,5";"943,9";"0,0";"226,0";"0,0";"";"0,0"
"11/07/2007";"0700";"14,2";"14,8";"14,2";"99,0";"99,0";"95,0";"14,1";"14,1";"13,9";"944,1";"944,2";"943,9";"0,0";"231,0";"0,0";"";"0,0"
"11/07/2007";"0800";"13,6";"14,2";"13,6";"";"";"";"";"";"";"944,2";"944,2";"944,0";"0,0";"214,0";"0,0";"";"0,0"
"11/07/2007";"0900";"13,1";"13,6";"13,1";"";"";"";"";"";"";"944,5";"944,7";"944,1";"0,0";"207,0";"0,0";"";"0,0"
"11/07/2007";"1000";"12,5";"13,1";"12,5";"";"";"";"";"";"";"945,0";"945,0";"944,4";"0,0";"349,0";"0,0";"";"0,0"
"11/07/2007";"1100";"12,9";"13,0";"12,5";"";"";"";"";"";"";"945,9";"945,9";"945,0";"0,0";"220,0";"0,0";"95,80";"0,0"
"11/07/2007";"1200";"15,7";"15,7";"12,9";"";"";"";"";"";"";"946,3";"946,3";"945,8";"0,0";"183,0";"0,0";"728,30";"0,0"
"11/07/2007";"1300";"17,6";"18,1";"15,5";"79,0";"100,0";"76,0";"13,9";"15,3";"13,6";"946,8";"946,9";"946,3";"0,0";"172,0";"0,0";"992,90";"0,0"
"11/07/2007";"1400";"21,4";"21,4";"17,6";"63,0";"79,0";"63,0";"14,1";"14,5";"13,7";"946,9";"947,1";"946,8";"0,0";"208,0";"0,0";"1755,40";"0,0"
"11/07/2007";"1500";"23,0";"23,0";"21,2";"59,0";"65,0";"59,0";"14,7";"14,9";"14,0";"946,0";"946,8";"946,0";"0,0";"132,0";"0,0";"1570,60";"0,0"
"11/07/2007";"1600";"23,9";"24,2";"22,7";"55,0";"61,0";"54,0";"14,4";"15,0";"14,3";"945,2";"946,0";"945,2";"0,0";"317,0";"0,0";"1781,20";"0,0"
"11/07/2007";"1700";"24,6";"24,8";"23,3";"52,0";"57,0";"51,0";"14,0";"14,5";"13,9";"944,5";"945,2";"944,5";"0,0";"58,0";"0,0";"1782,00";"0,0"
"11/07/2007";"1800";"25,3";"25,4";"24,4";"50,0";"53,0";"49,0";"14,0";"14,6";"13,7";"944,2";"944,5";"944,0";"0,0";"65,0";"0,0";"1467,30";"0,0"
"11/07/2007";"1900";"24,9";"26,2";"24,9";"50,0";"50,0";"43,0";"13,6";"14,0";"12,3";"944,1";"944,2";"944,0";"0,0";"256,0";"0,0";"1041,50";"0,0"
"11/07/2007";"2000";"22,8";"25,1";"22,8";"56,0";"56,0";"48,0";"13,6";"14,3";"13,3";"944,3";"944,4";"944,0";"0,0";"242,0";"0,0";"282,80";"0,0"
"11/07/2007";"2100";"20,2";"22,8";"20,2";"66,0";"67,0";"56,0";"13,7";"14,1";"13,5";"945,0";"945,0";"944,3";"0,0";"244,0";"0,0";"76,10";"0,0"
"11/07/2007";"2200";"19,1";"20,3";"19,1";"71,0";"71,0";"66,0";"13,6";"13,8";"13,6";"945,5";"945,5";"944,9";"0,0";"243,0";"0,0";"";"0,0"
"11/07/2007";"2300";"18,9";"19,2";"18,5";"74,0";"74,0";"70,0";"14,1";"14,1";"13,5";"946,2";"946,2";"945,3";"0,0";"110,0";"0,0";"";"0,0"
"12/07/2007";"0000";"17,6";"18,9";"17,6";"74,0";"75,0";"72,0";"12,9";"14,2";"12,9";"946,9";"946,9";"946,1";"0,0";"104,0";"0,0";"";"0,0"
"12/07/2007";"0100";"16,3";"17,6";"16,3";"77,0";"77,0";"74,0";"12,2";"12,9";"12,2";"947,2";"947,3";"946,8";"0,0";"115,0";"0,0";"";"0,0"
"12/07/2007";"0200";"14,8";"16,3";"14,8";"79,0";"79,0";"77,0";"11,2";"12,2";"11,2";"946,9";"947,2";"946,9";"0,0";"113,0";"0,0";"";"0,0"
"12/07/2007";"0300";"13,7";"14,8";"13,7";"81,0";"82,0";"79,0";"10,6";"11,2";"10,6";"946,6";"946,9";"946,4";"0,0";"125,0";"0,0";"";"0,0"
"12/07/2007";"0400";"13,0";"13,7";"13,0";"83,0";"83,0";"81,0";"10,2";"10,6";"10,2";"946,7";"946,9";"946,5";"0,0";"129,0";"0,0";"";"0,0"
"12/07/2007";"0500";"12,8";"13,0";"12,8";"83,0";"83,0";"82,0";"9,9";"10,2";"9,9";"946,4";"946,7";"946,2";"0,0";"138,0";"0,0";"";"0,0"
"12/07/2007";"0600";"12,8";"12,9";"12,8";"82,0";"83,0";"82,0";"9,9";"9,9";"9,8";"946,3";"946,6";"946,3";"0,0";"116,0";"0,0";"";"0,0"
"12/07/2007";"0700";"12,5";"12,8";"12,5";"83,0";"83,0";"82,0";"9,7";"9,9";"9,6";"945,8";"946,4";"945,8";"0,0";"126,0";"0,0";"";"0,0"
"12/07/2007";"0800";"12,0";"12,5";"12,0";"84,0";"84,0";"82,0";"9,4";"9,6";"9,3";"946,2";"946,3";"945,8";"0,0";"108,0";"0,0";"";"0,0"
"12/07/2007";"0900";"11,4";"12,0";"11,4";"85,0";"85,0";"84,0";"8,9";"9,4";"8,9";"947,0";"947,0";"946,1";"0,0";"111,0";"0,0";"";"0,0"
"12/07/2007";"1000";"11,2";"11,4";"11,1";"85,0";"86,0";"85,0";"8,8";"8,9";"8,8";"947,4";"947,5";"946,9";"0,0";"120,0";"0,0";"";"0,0"
"12/07/2007";"1100";"11,8";"11,8";"11,1";"82,0";"85,0";"82,0";"8,8";"8,8";"8,7";"947,8";"948,0";"947,4";"0,0";"118,0";"0,0";"140,50";"0,0"
"12/07/2007";"1200";"13,6";"13,6";"11,8";"74,0";"82,0";"74,0";"9,1";"9,1";"8,7";"948,5";"948,7";"947,8";"0,0";"108,0";"0,0";"578,20";"0,0"
"12/07/2007";"1300";"15,8";"16,0";"13,6";"68,0";"75,0";"67,0";"9,9";"9,9";"9,2";"948,8";"948,9";"948,5";"0,0";"110,0";"0,0";"1195,20";"0,0"
"12/07/2007";"1400";"17,9";"18,3";"15,8";"62,0";"68,0";"61,0";"10,5";"10,6";"9,8";"948,6";"948,9";"948,6";"0,0";"115,0";"0,0";"1695,20";"0,0"
"12/07/2007";"1500";"19,0";"19,6";"17,9";"59,0";"62,0";"57,0";"10,9";"11,0";"10,5";"948,0";"948,6";"948,0";"0,0";"93,0";"0,0";"1567,60";"0,0"
"12/07/2007";"1600";"20,5";"20,8";"19,0";"55,0";"60,0";"54,0";"11,2";"11,4";"11,0";"946,8";"948,1";"946,8";"0,0";"85,0";"0,0";"2083,80";"0,0"
"12/07/2007";"1700";"21,6";"22,0";"20,2";"53,0";"56,0";"52,0";"11,5";"11,7";"11,0";"946,0";"946,8";"946,0";"0,0";"87,0";"0,0";"1943,10";"0,0"
